subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.0,0.0851063829787232,-1.1095958135279138,0.1201329363588679,-0.80156343419665,-0.0193693801724935,-0.7887174913379449,1.6631747510292971,0.4524946458436238,0.0193693801724937
0.0,0.0851063829787232,-0.8726450918561796,0.3818831813001964,-0.80156343419665,-0.15963703600137,-0.6982795174088154,1.382877379861995,0.7088743802559825,0.15963703600137
0.0,0.0851063829787232,-0.9626418345826664,0.2824672804479742,-0.8053574481621352,-0.1927557880720768,-1.0074065212758836,1.495275496804695,0.6352960125993755,0.1927557880720773
0.0,0.0851063829787232,-0.9807417381477682,0.2624730210587022,-0.7990340915529931,-0.6155069174452167,-0.9768715154614784,0.8895800804765511,0.6189452642312394,0.615506917445217
0.0,0.0851063829787232,-1.3787959665517588,-0.1772420009070017,-0.7973478631238886,0.4891008722071809,-0.9266860833065302,1.5637767190160083,0.1853234175082956,-0.4891008722071806
0.0,0.0851063829787232,-1.2153940593667971,0.0032617296906077,-0.8028281055184784,0.1072611424507965,-0.7625179563396787,1.6524497549481545,0.3534091107327248,-0.1072611424507963
0.0,0.0851063829787232,-0.795864151732782,0.4667000991062847,-0.8032496626257545,-0.5005653661409992,-1.1010187337467727,0.9960357926034488,0.846547681515682,0.5005653661409994
0.0,0.0851063829787232,-1.168420500114502,0.0551515933437261,-0.7969263060166124,0.0390754764228704,-1.2698189223165328,1.7144153450884403,0.4704804690485723,-0.0390754764228702
0.0,0.0851063829787232,-0.8765236426201285,0.377598697145354,-0.7969263060166124,-0.2628896159865134,-0.8727678877691591,1.508438559153647,0.7183578143095025,0.2628896159865139
0.0,0.0851063829787232,-0.8666836156819571,0.3884685921307926,-0.8007203199820977,-1.081117608321623,-1.154297037317542,0.2436511011944196,0.7654479696097298,1.081117608321623
0.0,0.0851063829787232,-0.8159033306798591,0.4445635976395907,-0.7994556486602693,-0.3641940340851468,-0.8245177032373019,1.1007951618155378,0.7628318498708294,0.3641940340851468
0.0,0.0851063829787232,-0.5614991305703451,0.7255940212777204,-0.7994556486602693,-0.8746124483513332,-0.7395024894270716,0.0675360295553924,1.0663017395834171,0.8746124483513332
0.0,0.0851063829787232,-1.6447639939389798,-0.471046534710503,-0.8028281055184784,0.7754806695244699,-0.8481275236232627,1.4891431810003686,-0.0942743795868152,-0.7754806695244696
0.0,0.0851063829787232,-0.735674789877396,0.5331889458055387,-0.7990340915529931,-0.8200639155289935,-1.1257081467314216,0.7841295507805062,0.9194720192375638,0.8200639155289937
0.0,0.0851063829787232,-0.5604935803722844,0.7267048134660128,-0.8028281055184784,-0.7888933253447985,-0.9981508165703252,0.5307854897103946,1.0764392035716597,0.7888933253447985
0.0,0.0851063829787232,-1.1965759056602183,0.0240494120715227,-0.8019849913039261,0.2572696077122344,-1.1713660900120466,1.737085162670449,0.4106367300211981,-0.2572696077122341
0.0,0.0851063829787232,-0.4409049318171342,0.8588097415737166,-0.80156343419665,-1.116184522278843,-1.1032320574648713,-0.2767190762297463,1.228501163395316,1.1161845222788431
0.0,0.0851063829787232,-0.8526777379232459,0.4039403404677308,-0.7981909773384409,-0.5278396325521687,-0.819042652719878,0.9451093964138656,0.7428839368617046,0.5278396325521693
0.0,0.0851063829787232,-1.1968632057168078,0.023732042874867,-0.8036712197330306,0.2436324745066482,-0.9311298595703774,1.597460687586496,0.4018073259024049,-0.243632474506648
0.0,0.0851063829787232,-0.9159555753869632,0.3340397749044338,-0.8007203199820977,-0.1265182839306627,-0.8903382192831648,1.459369737757258,0.6572060154126768,0.1265182839306627
0.0,0.0851063829787232,-1.0345386737440512,0.2030456389850239,-0.8007203199820977,-0.2667859397595379,-1.070173256388603,1.5642355847783491,0.599978396124203,0.2667859397595379
0.0,0.0851063829787232,-0.6639216007443064,0.6124519026701604,-0.8007203199820977,-0.679796259700117,-1.2150920556164542,0.9321173667888376,1.0054769556539536,0.6797962597001175
0.0,0.0851063829787232,-0.6532196736363668,0.6242739052455659,-0.8045143339475829,-0.6077142698991669,-1.0107559372555766,0.9626515912888848,0.9727754589176832,0.6077142698991669
0.0,0.0851063829787232,-1.3862657680230717,-0.1854936000200357,-0.8032496626257545,-0.2648377778730271,-0.8441352596686541,1.4523925187213411,0.1905556569860988,0.2648377778730274
0.0,0.0851063829787232,-1.0902030597081604,0.1415553571330894,-0.8002987628748215,-0.2024965975046376,-0.7322352583117047,1.2817486318762674,0.4858501725146203,0.2024965975046379
0.0,0.0851063829787232,-1.3387894336717487,-0.1330483402727742,-0.8091514621276203,0.2183063699819905,-0.7063664809512519,1.5860559040496562,0.2176978992772026,-0.2183063699819903
0.0,0.0851063829787232,-1.1473757709693628,0.078398886998714,-0.8024065484112022,0.3566258639243542,-0.8908840595870064,1.7522616239563484,0.4426841968227434,-0.3566258639243539
0.0,0.0851063829787232,-1.0478263013612896,0.1883673136397239,-0.8040927768403068,-0.107036665065541,-0.8575602090111532,1.409826457904227,0.5185516692508905,0.1070366650655415
0.0,0.0851063829787232,-0.529034224175792,0.7614567404997536,-0.7990340915529931,-1.0577396656834763,-0.920903305797543,-0.4367051322827796,1.1235293588718882,1.0577396656834768
0.0,0.0851063829787232,-1.117640215112404,0.1112465988525242,-0.7990340915529931,0.1053129805642835,-0.8152326581171161,1.6377236408034308,0.4364709124428506,-0.1053129805642832
0.0,0.0851063829787232,-1.3875586182777218,-0.1869217614049836,-0.8045143339475829,0.4520857963634485,-0.6765130173529906,1.550292571768242,0.1483707261963111,-0.4520857963634483
0.0,0.0851063829787232,-0.8418321607870123,0.4159210276414633,-0.7994556486602693,-0.4927727185949504,-1.2025616153262024,1.1357358673530162,0.8112300650405088,0.4927727185949509
0.0,0.0851063829787232,-0.7644766205504374,0.5013726838408613,-0.8045143339475829,-0.3875719767232927,-1.13942946029522,1.3667430630572766,0.8655145496227177,0.3875719767232929
0.0,0.0851063829787232,-0.2139378871118638,1.1095314069312812,-0.7960831918020602,-1.260348501880742,-1.1307503991518315,-0.6074028093392805,1.4577386555165752,1.260348501880742
0.0,0.0851063829787232,-1.0330303484469594,0.2047118272674632,-0.8045143339475829,-0.3388679295604885,-0.9886863649928525,0.8998906671947016,0.5620446599101298,0.3388679295604885
0.0,0.0851063829787232,-0.9923773904396236,0.2496195685941655,-0.7977694202311647,-0.2453561590079047,-1.1362801066709305,1.1799033174490172,0.647068551424432,0.2453561590079047
0.0,0.0851063829787232,-0.2685248978637631,1.049231259566805,-0.8002987628748215,-1.1454069505765248,-0.916641037344808,-0.3791017996922688,1.3599611802751224,1.145406950576525
0.0,0.0851063829787232,-0.6143623409827108,0.6671980890931748,-0.80156343419665,-0.6953815547922142,-0.7129827334144759,0.4495439100761138,0.9714673990482332,0.6953815547922146
0.0,0.0851063829787232,-0.5620737306835224,0.7249592828844107,-0.7994556486602693,-0.8375973725076024,-1.0480625304353564,0.3770432063486982,1.0708799491264962,0.8375973725076029
0.0,0.0851063829787232,-0.7198732867650021,0.5506442516215735,-0.8011418770893738,-0.4616021284107559,-0.4555582938802719,0.6144587194197971,0.8386993222989756,0.4616021284107561
0.0,0.0869565217391304,-0.650490323098774,0.6272889126137873,-0.8024065484112022,-0.678229259921836,-1.031865885454634,0.844718575460829,0.9887991923184556,0.6782292599218362
0.0,0.0869565217391304,-0.6399320460191298,0.6389522305908643,-0.8036712197330306,-0.6344379688206716,-1.1174836982238452,0.9934045855027444,1.0058039706213164,0.6344379688206716
0.0,0.0869565217391304,-0.8382409100796498,0.4198881425996533,-0.7973478631238886,-0.3796522751411663,-1.1430363054421773,1.36763754865439,0.820713499094028,0.3796522751411663
0.0,0.0869565217391304,-1.1745974513311648,0.0483281556156402,-0.8070436765912398,-0.1228760682297921,-0.71955255964164,0.8390044236427835,0.3880726972731713,0.1228760682297923
0.0,0.0869565217391304,-0.4538334343636369,0.844528127724235,-0.7960831918020602,-0.9927303505574728,-1.095943361084246,0.0211673632437023,1.1830460829319025,0.9927303505574728
0.0,0.0869565217391304,-1.117137440013373,0.1118019949466712,-0.7960831918020602,0.1597768106959076,-0.959614834401214,1.8235026983954497,0.4453003165616442,-0.1597768106959073
0.0,0.0869565217391304,-1.2269578866444997,-0.0095123804747583,-0.8002987628748215,0.3349419751005669,-1.112355043777034,1.754763929370582,0.3740110536765756,-0.3349419751005666
0.0,0.0869565217391304,-0.7448683916882408,0.5230331315125757,-0.8024065484112022,-0.5627794924733104,-0.6832380189116217,0.6770174363915334,0.8243106637350159,0.5627794924733109
0.0,0.0869565217391304,-0.3760469440421787,0.9304558377186156,-0.7981909773384409,-1.1201231973972252,-1.0328427593660892,-0.3655568957885832,1.2497571362738926,1.1201231973972257
0.0,0.0869565217391304,-0.3487534386662261,0.9606059114008568,-0.8032496626257545,-1.1738670546577463,-0.8628199469406878,-0.7132543174249105,1.27591833366291,1.1738670546577468
0.0,0.0869565217391304,-0.9236408519007148,0.3255501488939117,-0.8045143339475829,-0.3119748252575475,-0.7749653103355613,1.2998487059388104,0.671594673976636,0.311974825257548
0.0,0.0869565217391304,-1.182498202887361,0.0396005027076236,-0.7998772057675454,0.1995870753333294,-0.4942543415263373,1.6699612916955235,0.3684517992314096,-0.1995870753333291
0.0,0.0869565217391304,-1.4189461494600664,-0.2215943461395602,-0.8070436765912398,0.5479268909107772,-1.0346489786046076,1.6006780764241666,0.169953714042249,-0.547926890910777
0.0,0.0869565217391304,-1.182139077816624,0.0399972142034436,-0.80156343419665,0.3050842766224997,-0.8883997760255365,1.6801504365168949,0.3857835925016321,-0.3050842766224994
0.0,0.0869565217391304,-1.0736114814401505,0.159883428239922,-0.7990340915529931,0.0682132020298355,-1.0717593658068556,1.2989494734752116,0.5381725672926525,-0.0682132020298355
0.0,0.0869565217391304,-0.6778556534888713,0.5970594966323849,-0.798612534445717,-0.6463810482118983,-1.217035832679847,1.047319293312695,0.9865100875469192,0.6463810482118989
0.0,0.0869565217391304,-1.034251373687462,0.2033630081816795,-0.8036712197330306,-0.2721645606201258,-0.5719965915958677,1.1836751681616775,0.5358834625211133,0.2721645606201258
0.0,0.0869565217391304,-0.504470069337441,0.788591806813764,-0.7998772057675454,-0.841451344935269,-1.1270956658830331,0.5497987560388264,1.16211712502069,0.8414513449352693
0.0,0.0869565217391304,-0.886220019530006,0.3668874867582424,-0.7994556486602693,-0.3736807354455542,-1.036415357666631,1.4616902223567194,0.7281682633303818,0.3736807354455547
0.0,0.0869565217391304,-1.090993134863778,0.1406825918422899,-0.8032496626257545,-0.0114073272450084,-0.577341812664288,1.3846679234002213,0.447262406365821,0.0114073272450089
0.0,0.0869565217391304,-0.3232555586439578,0.988772427604,-0.7969263060166124,-1.1818291075852307,-1.0430577176826652,-0.4854374475452752,1.3403402822333597,1.1818291075852312
0.0,0.0869565217391304,-1.0414338751021852,0.1954287782653012,-0.8066221194839636,0.0164598580011868,-0.917222080853504,1.4210814470941238,0.5362104774884773,-0.0164598580011865
0.0,0.0869565217391304,-1.3730499654199808,-0.1708946169739001,-0.8028281055184784,0.5001545733458685,-0.9032777188273552,1.6153188454649852,0.1970959563333538,-0.5001545733458683
0.0,0.0869565217391304,-1.151685271818197,0.0736383490488873,-0.798612534445717,0.0920993608122894,-0.8021136652627212,1.7377166920275438,0.4305846430303226,-0.0920993608122891
0.0,0.0869565217391304,-0.6758445530927456,0.5992810810089744,-0.807886790805792,-0.6961438790086761,-1.119104236127718,0.9274694972364428,0.977680683428124,0.6961438790086761
0.0,0.0869565217391304,-0.8313457087215158,0.4275050033193759,-0.8024065484112022,-0.4871399896622083,-1.1211265345534325,1.3035614114868197,0.7759124485653363,0.4871399896622088
0.0,0.0869565217391304,-0.3493998637935512,0.9598918307083828,-0.8019849913039261,-1.2017342399039412,-1.0437134514813449,-0.5813597131047423,1.3053496807255551,1.2017342399039412
0.0,0.0869565217391304,-1.0256323719897928,0.2128840840813344,-0.8057790052694113,0.0483080697111257,-1.0409947424195871,1.6004524640648974,0.5836276477560686,-0.0483080697111254
0.0,0.0869565217391304,-0.6005719382664427,0.6824318105326201,-0.8007203199820977,-0.771783381819779,-1.1831076365476505,0.965138736476186,1.080690398147376,0.7717833818197792
0.0,0.0869565217391304,-0.7779078981959727,0.4865356738972312,-0.8011418770893738,-0.6404095085162848,-1.0758025904752984,0.9186683173867998,0.8403343971357904,0.6404095085162852
0.0,0.0869565217391304,-0.521995372789364,0.7692322858178033,-0.8028281055184784,-0.901166741891402,-1.0603703569708252,0.3529588307407877,1.1153539846878235,0.901166741891402
0.0,0.0869565217391304,-0.910855999382509,0.3396730781450631,-0.7965047489093363,-0.5388933336908571,-1.1852429455155018,1.290796390050272,0.7219549789504905,0.5388933336908573
0.0,0.0869565217391304,-0.5175422219122378,0.7741515083659554,-0.7998772057675454,-0.7936790273703599,-0.5777484736301566,-0.0667312402081644,1.0653206946813314,0.7936790273703601
0.0,0.0869565217391304,-0.592958486766833,0.6908420942439842,-0.8040927768403068,-0.827517752312171,-1.0377367082071451,0.621776310322086,1.0430836769006668,0.8275177523121713
0.0,0.0869565217391304,-0.4798340894849364,0.815806215426945,-0.7973478631238886,-1.062398313672962,-0.9229991246390352,-0.1636948153343181,1.136282942599036,1.0623983136729624
0.0,0.0869565217391304,-1.1727300009633372,0.0503910553938979,-0.7969263060166124,0.2254637473476541,-0.954896109196132,1.7067096987926456,0.3893807571426233,-0.2254637473476539
0.0,0.0869565217391304,-0.9479177066824824,0.2987324517765507,-0.7990340915529931,-0.3497945766631014,-0.9098390182874068,1.4681286235701392,0.6676704943682844,0.3497945766631016
0.0,0.0869565217391304,-1.3846137926976858,-0.1836687271392693,-0.8040927768403068,0.5061261130414837,-1.0035129561361724,1.6316916803627932,0.1673375943033473,-0.5061261130414835
0.0,0.0869565217391304,-0.8099418545056395,0.4511490084701837,-0.8040927768403068,-0.4493202382566563,-1.1138438665145989,1.2980556497692046,0.8194054392245768,0.4493202382566568
0.0,0.0869565217391304,-0.7894717254736776,0.4737615637318619,-0.8062005623766875,-0.5727320586326665,-0.8238581570049565,0.7128075035564401,0.815481259616224,0.572732058632667
0.0,0.0869565217391304,-0.4590766603963837,0.8387361398852804,-0.80156343419665,-1.0405026681223806,-0.6374964901129904,-0.4509695211256858,1.1644062297922295,1.040502668122381
0.0,0.0869565217391304,-0.6784302536020472,0.5964247582390768,-0.8019849913039261,-0.6682766937624807,-1.1289638980843963,0.9191181987537768,0.9655811296357064,0.6682766937624812
0.0,0.0869565217391304,-1.155635647596292,0.0692745225948822,-0.8032496626257545,0.2433783664344961,-0.7678136599763097,1.4747664771387718,0.4083476252496605,-0.2433783664344958
0.0,0.0869565217391304,-0.9516526074181388,0.2946066522200337,-0.8045143339475829,-0.2005060842727659,-1.1307205758081682,1.6462697314855546,0.6719216889439967,0.2005060842727661
0.0,0.0869565217391304,-0.5149565214029346,0.7770078311358546,-0.7973478631238886,-0.8653375037177223,-0.9333835478841932,0.6493210623720949,1.1297426432517803,0.8653375037177223
0.0,0.0869565217391304,-1.1592268983036558,0.0653074076366907,-0.8024065484112022,0.243378366434494,-1.2232197076763247,1.74389724044427,0.4590349451908783,-0.2433783664344938
0.0,0.0869565217391304,-0.929171377990054,0.3194407918582982,-0.8049358910548591,-0.1228760682297916,-1.0584144126164765,1.5158454961498775,0.6993909462024652,0.1228760682297918
0.0,0.0869565217391304,-0.1997883593248572,1.125161839866548,-0.8087299050203443,-1.4047665895547965,-1.1948833691172187,-0.8443939935200487,1.4959994066980096,1.4047665895547965
0.0,0.0869565217391304,-0.7019170332281928,0.5704798264125199,-0.7990340915529931,-0.5906466777195072,-1.0239803232549474,0.9592115865851962,0.9266663485195434,0.5906466777195074
0.0,0.0869565217391304,-0.6170916915203065,0.6641830817249502,-0.8007203199820977,-1.1340567900203231,-0.98815991475999,-0.1372413596695505,0.9904342671552688,1.1340567900203236
0.0,0.0888888888888888,-0.7572941191357154,0.5093069137572379,-0.8032496626257545,-0.4222492583032089,-0.8915711645905794,1.1704327142913042,0.8324860379190848,0.4222492583032092
0.0,0.0888888888888888,-0.5943949870497787,0.6892552482607076,-0.7981909773384409,-0.8678588204780917,-1.0860699282916246,0.4592949987845943,1.0528941259215454,0.8678588204780917
0.0,0.0888888888888888,-0.9313979534286184,0.3169811805842206,-0.8019849913039261,-0.1801143820529317,-0.9689715921516906,0.8918802770583522,0.6621112399231172,0.1801143820529317
0.0,0.0888888888888888,-0.8649598153424264,0.3903728073107201,-0.7973478631238886,-0.2737127375782481,-1.14971525172923,1.4551577914721106,0.7644669247076434,0.2737127375782486
0.0,0.0888888888888888,-1.4603173576088748,-0.2672955104579009,-0.798612534445717,0.6704098051119132,-0.7564250531380456,1.4843975263340723,0.0960483314182776,-0.670409805111913
0.0,0.0888888888888888,-1.1299222925315846,0.0976790656955135,-0.8002987628748215,0.2390434709517526,-1.0002688859647977,1.6889163429323315,0.4453003165616434,-0.2390434709517524
0.0,0.0888888888888888,-0.6640652507725989,0.612293218071835,-0.7994556486602693,-0.6338629316647967,-1.0894946816585491,1.0036998460069626,0.9596948602231776,0.6338629316647969
